,@context,@type,Condition,Location,Options,bodyType,brand,color,description,driveWheelConfiguration,image,manufacturer,mileageFromOdometer_@type,mileageFromOdometer_value,model,name,offers_@type,offers_availability,offers_itemCondition,offers_price,offers_priceCurrency,productionDate,url,vehicleEngine,vehicleIdentificationNumber,vehicleInteriorColor,vehicleTransmission
255,http://schema.org/,Car,Used,"Chicago, IL","*ACCIDENT FREE VEHICLE, *AWD, *COLD WEATHER PACKAGE, *HEATED SEATS, *LEATHER INTERIOR, *MOONROOF, *NAVIGATION, *ONE OWNER, *REAR VIEW CAMERA",Sport Utility,Buick,Gray,"Location: Chicago, IL. This 2014 Buick Encore includes *ACCIDENT FREE VEHICLE, *AWD, *COLD WEATHER PACKAGE, *HEATED SEATS, *LEATHER INTERIOR, *MOONROOF, *NAVIGATION, *ONE OWNER, *REAR VIEW CAMERA",All wheel drive,https://images.autotrader.com/hn/c/fb1f2ac2d5ef43169a2d306b23cfa1a2.jpg,Buick,QuantitativeValue,103261,Encore,Used 2014 Buick Encore AWD Premium,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,9750,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=538841267,4-Cylinder Turbo,KL4CJHSBXEB736585,Ebony,Automatic
256,http://schema.org/,Car,Used,"Chicago, IL","*BLUETOOTH, *BOUGHT & SERVICED AT ZEIGLER, *KEYLESS ENTRY, *REAR VIEW CAMERA, *REMOTE START, 18"" x 8"" Multi-Spoke Machined Alloy Wheels, 4-Wheel Disc Brakes",Sedan,Buick,Blue,"Location: Chicago, IL. This 2014 Buick Verano includes *BLUETOOTH, *BOUGHT & SERVICED AT ZEIGLER, *KEYLESS ENTRY, *REAR VIEW CAMERA, *REMOTE START, 18"" x 8"" Multi-Spoke Machined Alloy Wheels, 4-Wheel Disc Brakes",2 wheel drive - front,https://images.autotrader.com/hn/c/63dc914a9cbc427eb23d00386d50aace.jpg,Buick,QuantitativeValue,68840,Verano,Used 2014 Buick Verano,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,9167,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=540124845,4-Cylinder,1G4PP5SKXE4184977,Cashmere,Automatic
257,http://schema.org/,Car,Used,"Chicago, IL","11 Speakers, 4-Wheel Disc Brakes, ABS brakes, AM/FM radio: SiriusXM, Air Conditioning, Auto-dimming Rear-View mirror, Automatic temperature control",Coupe,Nissan,Gray,"Location: Chicago, IL. This 2014 Nissan GT-R includes 11 Speakers, 4-Wheel Disc Brakes, ABS brakes, AM/FM radio: SiriusXM, Air Conditioning, Auto-dimming Rear-View mirror, Automatic temperature control",All wheel drive,https://images.autotrader.com/hn/c/ebdacd890c1d450883555c9eb220ce59.jpg,Nissan,QuantitativeValue,46700,GT-R,Used 2014 Nissan GT-R Premium,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,62000,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=540539751,6-Cylinder Turbo,JN1AR5EF9EM270450,Black,Automatic
258,http://schema.org/,Car,Used,"Chicago, IL","2-Stage Unlocking Doors, Air Filtration, Airbag Deactivation - Occupant Sensing Passenger, Antenna Type - Mast, Anti-Theft System - Alarm, Auxiliary Audio Input - Jack",Convertible,Ford,Black,"Location: Chicago, IL. This 2014 Ford Mustang includes 2-Stage Unlocking Doors, Air Filtration, Airbag Deactivation - Occupant Sensing Passenger, Antenna Type - Mast, Anti-Theft System - Alarm, Auxiliary Audio Input - Jack",2 wheel drive - rear,https://images.autotrader.com/hn/c/5be8306297a849c0b24c3bf033a3b0dc.jpg,Ford,QuantitativeValue,80813,Mustang,Used 2014 Ford Mustang Convertible,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,10995,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542059506,6-Cylinder,1ZVBP8EM7E5229295,Black,Automatic
259,http://schema.org/,Car,Certified,"Chicago, IL","20"" Carrera S Wheels, 4-Way Power Sport Seats, 4-Wheel Disc Brakes, 9 Speakers, ABS brakes, AM/FM radio, Adaptive suspension, Air Conditioning",Coupe,Porsche,Black,"Location: Chicago, IL. This 2014 Porsche 911 includes 20"" Carrera S Wheels, 4-Way Power Sport Seats, 4-Wheel Disc Brakes, 9 Speakers, ABS brakes, AM/FM radio, Adaptive suspension, Air Conditioning",All wheel drive,https://images.autotrader.com/hn/c/c9020f6e3aa24a80822aa2da6823b5ef.jpg,Porsche,QuantitativeValue,11320,911,Certified 2014 Porsche 911 Carrera 4S,Offer,http://schema.org/InStock,http://schema.org/CertifiedCondition,81720,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=535445784,6-Cylinder,WP0AB2A97ES122230,Black,Automatic
260,http://schema.org/,Car,Used,"Chicago, IL","21"" Sport Classic Wheels in Black, 4-Wheel Disc Brakes, 7 Speakers, ABS brakes, AM/FM radio, Air Conditioning, All Glass Panoramic Roof, Auto-dimming door mirrors",Hatchback,Tesla,Black,"Location: Chicago, IL. This 2014 Tesla Model S includes 21"" Sport Classic Wheels in Black, 4-Wheel Disc Brakes, 7 Speakers, ABS brakes, AM/FM radio, Air Conditioning, All Glass Panoramic Roof, Auto-dimming door mirrors",All wheel drive,https://images.autotrader.com/hn/c/77907b8c3a8847718cbc9a9f0cdd2731.jpg,Tesla,QuantitativeValue,6600,Model S,Used 2014 Tesla Model S P85D,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,55720,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=535652179,Electric,5YJSA1H20EFP63145,Gray,Single-Speed
261,http://schema.org/,Car,Used,"Chicago, IL","18"" x 7.5"" 5-Spoke Aluminum Wheels, 4-Wheel Disc Brakes, 4.398 Axle Ratio, 9 Speakers, ABS brakes, AM/FM radio: SiriusXM, Air Conditioning, Anti-whiplash front head restraints",Sport Utility,Lexus,Black,"Location: Chicago, IL. This 2014 Lexus RX 350 includes 18"" x 7.5"" 5-Spoke Aluminum Wheels, 4-Wheel Disc Brakes, 4.398 Axle Ratio, 9 Speakers, ABS brakes, AM/FM radio: SiriusXM, Air Conditioning, Anti-whiplash front head restraints",All wheel drive,https://images.autotrader.com/hn/c/7484556e5f114d78b12f36971e70d9f0.jpg,Lexus,QuantitativeValue,49410,RX 350,Used 2014 Lexus RX 350 AWD,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,23990,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=539583003,6-Cylinder,2T2BK1BA8EC227878,Black,Automatic
262,http://schema.org/,Car,Used,"Chicago, IL","13 Speakers, 4-Wheel Disc Brakes, ABS brakes, AM/FM radio: SiriusXM, AWD / 4WD, Active Blind Spot Assist, Active Lane Keeping Assist, Active Multi-Contour Seats w/Massage",Sedan,Mercedes-Benz,Black,"Location: Chicago, IL. This 2014 Mercedes-Benz S 550 includes 13 Speakers, 4-Wheel Disc Brakes, ABS brakes, AM/FM radio: SiriusXM, AWD / 4WD, Active Blind Spot Assist, Active Lane Keeping Assist, Active Multi-Contour Seats w/Massage",All wheel drive,https://images.autotrader.com/hn/c/4b6d8077129a47b480e33cb407538408.jpg,Mercedes-Benz,QuantitativeValue,70521,S 550,Used 2014 Mercedes-Benz S 550 Sedan,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,36398,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=538806884,8-Cylinder Turbo,WDDUG8FB2EA035408,Black,Automatic
263,http://schema.org/,Car,Certified,"Chicago, IL","14 Speakers, 18"" AMG  5-Spoke Alloy Wheels, 3-Spoke AMG  Sport Steering Wheel, 4-Wheel Disc Brakes, ABS brakes, AM/FM radio: SiriusXM, AWD / 4WD",Sedan,Mercedes-Benz,Off White,"Location: Chicago, IL. This 2014 Mercedes-Benz CLS 550 includes 14 Speakers, 18"" AMG  5-Spoke Alloy Wheels, 3-Spoke AMG  Sport Steering Wheel, 4-Wheel Disc Brakes, ABS brakes, AM/FM radio: SiriusXM, AWD / 4WD",All wheel drive,https://images.autotrader.com/hn/c/66133a0996924dddadc1efa791a772ce.jpg,Mercedes-Benz,QuantitativeValue,47256,CLS 550,Certified 2014 Mercedes-Benz CLS 550 4MATIC,Offer,http://schema.org/InStock,http://schema.org/CertifiedCondition,29842,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=540442294,8-Cylinder Turbo,WDDLJ9BB2EA127191,Almond/Mocha,Automatic
264,http://schema.org/,Car,Used,"Chicago, IL","115V AC Power Outlet, 4-Wheel Disc Brakes, 8 Speakers, ABS brakes, AM/FM radio, AWD / 4WD, Air Conditioning, Anti-whiplash front head restraints",Sedan,Mercedes-Benz,Blue,"Location: Chicago, IL. This 2014 Mercedes-Benz E 350 includes 115V AC Power Outlet, 4-Wheel Disc Brakes, 8 Speakers, ABS brakes, AM/FM radio, AWD / 4WD, Air Conditioning, Anti-whiplash front head restraints",All wheel drive,https://images.autotrader.com/hn/c/219a32a510c241a69a4dd13a8beb55d1.jpg,Mercedes-Benz,QuantitativeValue,24255,E 350,Used 2014 Mercedes-Benz E 350 4MATIC Sedan,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,22898,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=539197186,6-Cylinder,WDDHF8JB5EA877591,Silk Beige/Espresso Brown,Automatic
265,http://schema.org/,Car,Used,"Chicago, IL","ABS Brakes (4-Wheel), Air Conditioning - Air Filtration, Air Conditioning - Front - Automatic Climate Control, Air Conditioning - Front - Dual Zones",Sport Utility,Ford,White,"Location: Chicago, IL. This 2014 Ford Flex includes ABS Brakes (4-Wheel), Air Conditioning - Air Filtration, Air Conditioning - Front - Automatic Climate Control, Air Conditioning - Front - Dual Zones",All wheel drive,https://images.autotrader.com/hn/c/04d3c07b828043a9bf972897e126bfce.jpg,Ford,QuantitativeValue,64939,Flex,Used 2014 Ford Flex AWD SEL,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,16995,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=538930819,6-Cylinder,2FMHK6C84EBD05262,,Automatic
266,http://schema.org/,Car,Used,"Chicago, IL","ABS Brakes (4-Wheel), Air Conditioning - Air Filtration, Air Conditioning - Front - Automatic Climate Control, Air Conditioning - Front - Dual Zones",Sedan,Hyundai,,"Location: Chicago, IL. This 2014 Hyundai Sonata includes ABS Brakes (4-Wheel), Air Conditioning - Air Filtration, Air Conditioning - Front - Automatic Climate Control, Air Conditioning - Front - Dual Zones",2 wheel drive - front,https://images.autotrader.com/hn/c/38bdca88bf0c4bc4b2c747d28c01457c.jpg,Hyundai,QuantitativeValue,18378,Sonata,Used 2014 Hyundai Sonata Limited 2.0T,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,13995,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=521990129,4-Cylinder Turbo,5NPEC4AB7EH824284,,Automatic
267,http://schema.org/,Car,Used,"Chicago, IL","ABS Brakes (4-Wheel), Air Conditioning - Air Filtration, Air Conditioning - Front, Air Conditioning - Front - Single Zone, Airbags - Driver - Knee",Sport Utility,Hyundai,Silver,"Location: Chicago, IL. This 2014 Hyundai Santa Fe includes ABS Brakes (4-Wheel), Air Conditioning - Air Filtration, Air Conditioning - Front, Air Conditioning - Front - Single Zone, Airbags - Driver - Knee",2 wheel drive - front,https://images.autotrader.com/hn/c/7c7246c0ddb54bf794deb1919699f5ef.jpg,Hyundai,QuantitativeValue,83227,Santa Fe,Used 2014 Hyundai Santa Fe FWD Sport,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,11995,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=530042524,4-Cylinder,5XYZU3LB4EG220706,,Automatic
268,http://schema.org/,Car,Used,"Chicago, IL","ABS Brakes (4-Wheel), Air Conditioning - Air Filtration, Air Conditioning - Front, Air Conditioning - Front - Single Zone, Airbags - Front - Dual",Sedan,Hyundai,Gray,"Location: Chicago, IL. This 2014 Hyundai Sonata includes ABS Brakes (4-Wheel), Air Conditioning - Air Filtration, Air Conditioning - Front, Air Conditioning - Front - Single Zone, Airbags - Front - Dual",2 wheel drive - front,https://images.autotrader.com/hn/c/6534c48c31cf4e829f27f8d62638b0ba.jpg,Hyundai,QuantitativeValue,95808,Sonata,Used 2014 Hyundai Sonata GLS,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,8995,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=535742369,4-Cylinder,5NPEB4AC2EH825399,,Automatic
269,http://schema.org/,Car,Used,"Chicago, IL","ABS Brakes (4-Wheel), Air Conditioning - Air Filtration, Air Conditioning - Front, Air Conditioning - Front - Single Zone, Airbags - Driver - Knee",Sport Utility,Hyundai,Blue,"Location: Chicago, IL. This 2014 Hyundai Santa Fe includes ABS Brakes (4-Wheel), Air Conditioning - Air Filtration, Air Conditioning - Front, Air Conditioning - Front - Single Zone, Airbags - Driver - Knee",2 wheel drive - front,https://images.autotrader.com/hn/c/5a126168eb78468bbc02d2fd64ffbf06.jpg,Hyundai,QuantitativeValue,144189,Santa Fe,Used 2014 Hyundai Santa Fe FWD Sport,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,0,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=542077400,4-Cylinder,5XYZU3LB0EG186859,,Automatic
270,http://schema.org/,Car,Used,"Chicago, IL","Air Conditioning, Alloy Wheels, Automatic Headlights, Cargo Area Tiedowns, Child Safety Door Locks, Daytime Running Lights, Driver Airbag, Driver Multi-Adjustable Power Seat",Sport Utility,Subaru,Burgundy,"Location: Chicago, IL. This 2014 Subaru Forester includes Air Conditioning, Alloy Wheels, Automatic Headlights, Cargo Area Tiedowns, Child Safety Door Locks, Daytime Running Lights, Driver Airbag, Driver Multi-Adjustable Power Seat",All wheel drive,https://images.autotrader.com/hn/c/c7259cef09e84528a32ed7263f6993fe.jpg,Subaru,QuantitativeValue,38400,Forester,Used 2014 Subaru Forester 2.5i Limited,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,14995,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=532847156,4-Cylinder,JF2SJAJCXEH557044,Gray,Automatic
271,http://schema.org/,Car,Used,"Chicago, IL","Air Conditioning, Alloy Wheels, Automatic Headlights, Child Safety Door Locks, Driver Airbag, Driver Multi-Adjustable Power Seat, Electronic Brake Assistance",Sedan,Chrysler,Silver,"Location: Chicago, IL. This 2014 Chrysler 200 includes Air Conditioning, Alloy Wheels, Automatic Headlights, Child Safety Door Locks, Driver Airbag, Driver Multi-Adjustable Power Seat, Electronic Brake Assistance",2 wheel drive - front,https://images.autotrader.com/hn/c/3a00803853694c2080f2cd46e6dbc38b.jpg,Chrysler,QuantitativeValue,61332,200,Used 2014 Chrysler 200 Touring Sedan,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,7995,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=512876272,6-Cylinder,1C3CCBBG1EN105591,Black,Automatic
272,http://schema.org/,Car,Used,"Chicago, IL","16"" x 7.0"" Luxury Styled Steel Wheels, 3.21 Rear Axle Ratio, 4-Wheel Disc Brakes, 6 Speakers, ABS brakes, AM/FM radio, Air Conditioning, Brake assist",Convertible,Jeep,White,"Location: Chicago, IL. This 2014 Jeep Wrangler includes 16"" x 7.0"" Luxury Styled Steel Wheels, 3.21 Rear Axle Ratio, 4-Wheel Disc Brakes, 6 Speakers, ABS brakes, AM/FM radio, Air Conditioning, Brake assist",4 wheel drive,https://images.autotrader.com/hn/c/de3dcc1190d048fe9713b351c593d066.jpg,Jeep,QuantitativeValue,50492,Wrangler,Used 2014 Jeep Wrangler 4WD Unlimited Sport,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,25974,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=538736943,6-Cylinder,1C4BJWDG6EL271747,Black,Automatic
273,http://schema.org/,Car,Used,"Chicago, IL","16"" x 7.0"" Luxury Styled Steel Wheels, 3.21 Rear Axle Ratio, 4-Wheel Disc Brakes, 6 Speakers, ABS brakes, AM/FM radio, Air Conditioning, Black 3-Piece Hard Top",Convertible,Jeep,Black,"Location: Chicago, IL. This 2014 Jeep Wrangler includes 16"" x 7.0"" Luxury Styled Steel Wheels, 3.21 Rear Axle Ratio, 4-Wheel Disc Brakes, 6 Speakers, ABS brakes, AM/FM radio, Air Conditioning, Black 3-Piece Hard Top",4 wheel drive,https://images.autotrader.com/hn/c/5338cc53c8224941afa977ffb97a6dc0.jpg,Jeep,QuantitativeValue,57500,Wrangler,Used 2014 Jeep Wrangler 4WD Unlimited Sport,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,24658,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=539977826,6-Cylinder,1C4BJWDGXEL283139,Black,Automatic
274,http://schema.org/,Car,Used,"Chicago, IL","** 4X4 / 4-WHEEL- DRIVE, 10 Speakers, 3.45 Rear Axle Ratio, 4-Wheel Disc Brakes, 8.4"" Touchscreen Display, ABS brakes, AM/FM radio: SiriusXM",Sport Utility,Jeep,Gold,"Location: Chicago, IL. This 2014 Jeep Grand Cherokee includes ** 4X4 / 4-WHEEL- DRIVE, 10 Speakers, 3.45 Rear Axle Ratio, 4-Wheel Disc Brakes, 8.4"" Touchscreen Display, ABS brakes, AM/FM radio: SiriusXM",4 wheel drive,https://images.autotrader.com/hn/c/1632a0a65f2842898835a9809ab20e54.jpg,Jeep,QuantitativeValue,53817,Grand Cherokee,Used 2014 Jeep Grand Cherokee Limited,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,19977,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=538137973,6-Cylinder,1C4RJFBG6EC385748,Black/Light Frost Beige,Automatic
275,http://schema.org/,Car,Used,"Chicago, IL","100-Watt 6-Speaker System, 18"" Painted Alloy Wheels, 3 USB Ports, 4-Wheel Disc Brakes, 6 Speakers, 8"" Diagonal Color Infotainment Display, 8-Way Power Driver Seat Adjuster",Sedan,Chevrolet,Black,"Location: Chicago, IL. This 2014 Chevrolet Impala includes 100-Watt 6-Speaker System, 18"" Painted Alloy Wheels, 3 USB Ports, 4-Wheel Disc Brakes, 6 Speakers, 8"" Diagonal Color Infotainment Display, 8-Way Power Driver Seat Adjuster",2 wheel drive - front,https://images.autotrader.com/hn/c/c5a5de2133774d448a4fbb35abd5ddf9.jpg,Chevrolet,QuantitativeValue,55100,Impala,Used 2014 Chevrolet Impala LT,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,14245,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=539837929,6-Cylinder,1G1125S32EU118031,Jet Black,Automatic
276,http://schema.org/,Car,Used,"Chicago, IL","10 Speakers, 3.21 Axle Ratio, 4-Wheel Disc Brakes, ABS brakes, AM/FM radio: SiriusXM, Active Park Assist, Air Conditioning, Auto-dimming Rear-View mirror",Sport Utility,Ford,Black,"Location: Chicago, IL. This 2014 Ford Escape includes 10 Speakers, 3.21 Axle Ratio, 4-Wheel Disc Brakes, ABS brakes, AM/FM radio: SiriusXM, Active Park Assist, Air Conditioning, Auto-dimming Rear-View mirror",2 wheel drive - front,https://images.autotrader.com/hn/c/a8332a58919b45098b50212376e23327.jpg,Ford,QuantitativeValue,69229,Escape,Used 2014 Ford Escape FWD Titanium,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,13477,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=530399842,4-Cylinder Turbo,1FMCU0JX7EUA99974,Charcoal Black,Automatic
277,http://schema.org/,Car,Used,"Chicago, IL","17"" x 6.5"" Steel Wheels, 2 Row Stow 'N Go w/Tailgate Seats, 2nd Row Bench w/Rear Stow 'N Go 60/40, 2nd Row Buckets w/Fold-In-Floor, 3.16 Axle Ratio",Van,Dodge,Blue,"Location: Chicago, IL. This 2014 Dodge Grand Caravan includes 17"" x 6.5"" Steel Wheels, 2 Row Stow 'N Go w/Tailgate Seats, 2nd Row Bench w/Rear Stow 'N Go 60/40, 2nd Row Buckets w/Fold-In-Floor, 3.16 Axle Ratio",2 wheel drive - front,https://images.autotrader.com/hn/c/e9bfbe4ea0b04f71a7309114fd22812e.jpg,Dodge,QuantitativeValue,55992,Grand Caravan,Used 2014 Dodge Grand Caravan SE,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,11985,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=531602176,6-Cylinder,2C4RDGBG7ER116470,Black/Light Graystone,Automatic
278,http://schema.org/,Car,Certified,"Chicago, IL",,Van,Honda,Silver,"Location: Chicago, IL. This 2014 Honda Odyssey is listed for $20995",2 wheel drive - front,https://images.autotrader.com/hn/c/379daeb6733c4fc4ad9221638d376b96.jpg,Honda,QuantitativeValue,59161,Odyssey,Certified 2014 Honda Odyssey EX-L,Offer,http://schema.org/InStock,http://schema.org/CertifiedCondition,20995,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=540799524,6-Cylinder,5FNRL5H61EB049740,Gray,Automatic
279,http://schema.org/,Car,Used,"Chicago, IL","Alternator - 125 Amps, Antenna Type - Mast, Anti-Theft System - Alarm, Anti-Theft System - Engine Immobilizer, Anti-Theft System - Theft-Deterrent System",Van,Chevrolet,Orange,"Location: Chicago, IL. This 2014 Chevrolet Express 1500 includes Alternator - 125 Amps, Antenna Type - Mast, Anti-Theft System - Alarm, Anti-Theft System - Engine Immobilizer, Anti-Theft System - Theft-Deterrent System",2 wheel drive - rear,https://images.autotrader.com/hn/c/3d1752c149ff40cda8a01efdaf709949.jpg,Chevrolet,QuantitativeValue,129432,Express 1500,Used 2014 Chevrolet Express 1500,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,9995,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=538204236,6-Cylinder,1GCSGAFX1E1101208,Gray,Automatic
280,http://schema.org/,Car,Used,"Chicago, IL","4-Wheel Disc Brakes, 8 Speakers, ABS brakes, AM/FM radio, Adaptive suspension, Air Conditioning, Auto tilt-away steering wheel, Auto-dimming Rear-View mirror",Sport Utility,Land Rover,Black,"Location: Chicago, IL. This 2014 Land Rover Range Rover Sport includes 4-Wheel Disc Brakes, 8 Speakers, ABS brakes, AM/FM radio, Adaptive suspension, Air Conditioning, Auto tilt-away steering wheel, Auto-dimming Rear-View mirror",4 wheel drive,https://images.autotrader.com/hn/c/66962ab47df4441d8841894007633c82.jpg,Land Rover,QuantitativeValue,59374,Range Rover Sport,Used 2014 Land Rover Range Rover Sport Supercharged,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,33971,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541721850,8-Cylinder Supercharged,SALWR2TF8EA356752,Ebony/Lunar,Automatic
281,http://schema.org/,Car,Used,"Chicago, IL","110-Volt AC Power Outlet, 150 Amp Alternator, 3.08 Rear Axle Ratio, 4-Wheel Disc Brakes, 4.2"" Diagonal Color Display Driver Info Center, 40/20/40 Front Split Bench Seat",Truck,Chevrolet,Black,"Location: Chicago, IL. This 2014 Chevrolet Silverado 1500 includes 110-Volt AC Power Outlet, 150 Amp Alternator, 3.08 Rear Axle Ratio, 4-Wheel Disc Brakes, 4.2"" Diagonal Color Display Driver Info Center, 40/20/40 Front Split Bench Seat",4 wheel drive,https://images.autotrader.com/hn/c/2d1c7f1cf1be42079ee9db4108e9c1e4.jpg,Chevrolet,QuantitativeValue,91021,Silverado 1500,Used 2014 Chevrolet Silverado 1500 Crew Cab LTZ,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,23771,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=536748850,8-Cylinder,3GCUKSEC6EG291004,Jet Black,Automatic
282,http://schema.org/,Car,Used,"Chicago, IL","17"" x 7.5"" Steel Wheels, 3.16 Axle Ratio, 3rd row seats: split-bench, 4-Wheel Disc Brakes, 6 Speakers, 8-Passenger Seating (2-3-3 Seating Configuration)",Sport Utility,Chevrolet,White,"Location: Chicago, IL. This 2014 Chevrolet Traverse includes 17"" x 7.5"" Steel Wheels, 3.16 Axle Ratio, 3rd row seats: split-bench, 4-Wheel Disc Brakes, 6 Speakers, 8-Passenger Seating (2-3-3 Seating Configuration)",2 wheel drive - front,https://images.autotrader.com/hn/c/6eef4e3188df472d81410a388f06e51e.jpg,Chevrolet,QuantitativeValue,77521,Traverse,Used 2014 Chevrolet Traverse FWD LS,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,13271,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=539055809,6-Cylinder,1GNKRFKD4EJ338785,Dark Titanium/Light Titanium,Automatic
283,http://schema.org/,Car,Used,"Chicago, IL","3.16 Axle Ratio, 3rd row seats: split-bench, 4-Wheel Disc Brakes, 6 Speakers, 8-Passenger Seating (2-3-3 Seating Configuration), 8-Way Power Driver Seat w/Power Lumbar",Sport Utility,Chevrolet,White,"Location: Chicago, IL. This 2014 Chevrolet Traverse includes 3.16 Axle Ratio, 3rd row seats: split-bench, 4-Wheel Disc Brakes, 6 Speakers, 8-Passenger Seating (2-3-3 Seating Configuration), 8-Way Power Driver Seat w/Power Lumbar",2 wheel drive - front,https://images.autotrader.com/hn/c/4ad4bec11618400fb0595024d0d40967.jpg,Chevrolet,QuantitativeValue,97124,Traverse,Used 2014 Chevrolet Traverse FWD LT w/ 1LT,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,12971,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=537536086,6-Cylinder,1GNKRGKD9EJ204425,Ebony,Automatic
284,http://schema.org/,Car,Used,"Chicago, IL","120-Volt Power Outlet, 18"" Chromed Aluminum Wheels, 3.53 Final Drive Ratio, 4-Wheel Disc Brakes, 7 Speakers, ABS brakes, AM/FM radio: SiriusXM",Sport Utility,Buick,White,"Location: Chicago, IL. This 2014 Buick Encore includes 120-Volt Power Outlet, 18"" Chromed Aluminum Wheels, 3.53 Final Drive Ratio, 4-Wheel Disc Brakes, 7 Speakers, ABS brakes, AM/FM radio: SiriusXM",All wheel drive,https://images.autotrader.com/hn/c/d2fae91fbc414aadaab4b285335d48a1.jpg,Buick,QuantitativeValue,76034,Encore,Used 2014 Buick Encore AWD Premium,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,12571,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=534256290,4-Cylinder Turbo,KL4CJHSB8EB536191,Saddle,Automatic
285,http://schema.org/,Car,Used,"Chicago, IL","100-Watt 6-Speaker System, 18"" Painted Alloy Wheels, 1st row LCD monitors: 2, 3 USB Ports, 4-Wheel Disc Brakes, 6 Speakers, 8"" Diagonal Color Infotainment Display",Sedan,Chevrolet,Silver,"Location: Chicago, IL. This 2014 Chevrolet Impala includes 100-Watt 6-Speaker System, 18"" Painted Alloy Wheels, 1st row LCD monitors: 2, 3 USB Ports, 4-Wheel Disc Brakes, 6 Speakers, 8"" Diagonal Color Infotainment Display",2 wheel drive - front,https://images.autotrader.com/hn/c/5b41ea14071e45c9bd59e5ef93060f65.jpg,Chevrolet,QuantitativeValue,81494,Impala,Used 2014 Chevrolet Impala LT,Offer,http://schema.org/InStock,http://schema.org/UsedCondition,11971,USD,2014,https://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingId=541721852,6-Cylinder,2G1125S39E9104673,Jet Black Brownstone,Automatic
